,id,score
1391,8f19388cfd6e2b9c9c9a03f242beb993163a44bda96aded7,0.0015873463277661295
1392,59b38c56de383683992f5e5fea3ccf70e03ee1714e7a3fc2,0.007029847043949297
1393,f000950527a6feb6d4ffd838530a9cfc79ad9e27b3debb65,0.00805242484791649
1394,47645761dc56bb8c90cf49e09d36d8d875c50e0b3797d56e,0.004505152708241393
1395,f000950527a6feb657eb0340f81400810e8f3771de9b64fc,0.006947442748781768
1396,f000950527a6feb69c00bd6d98b27a28e9e37467fd98bd2c,0.0075184086369265105
1397,8f19388cfd6e2b9c5c25a8fdaf2ea2ad7b2828d816578f00,0.0022207306620444394
1398,f000950527a6feb60550fd81ad9374a474bd5f5ed2419e01,0.007445647129627257
1399,8f19388cfd6e2b9c73d11eec4197f13ea6606f41cb47c3bd,0.0018008315895371818
1400,f1c1045b13d183297ce53183fa43be523ac9d0a79502ad75,0.002849118669352951
1401,d8071a739aa75a3bba662c208d1df73faab5d2ace8d8ab2a,0.010646149058620335
1402,743e550a617316d5674c0c4f6b38e7da5e66b3987732c415,0.0024553864070420302
1403,beb4aaaa89e0a0aefbd39ccd2d8016647bb160c4d1fcff2a,0.002699929107993609
1404,f000950527a6feb633763bc556f41cb3e026bc2097d7aa26,0.005655097339852017
1405,f000950527a6feb643ebd11a9c9d9895ccabbb95a8314087,0.008106748650717753
1406,beb4aaaa89e0a0ae0d4a1f37f1f5fb4fc35d49fa06330168,0.0025512219807399114
1407,beb4aaaa89e0a0aea92692cc360630bcc542f75885d72a8e,0.002305584551817723
1408,f000950527a6feb6f665520ff441dd11c633095c5138293d,0.007598271293692789
1409,516ab81418ed215dcc73933b24e945e74ea42440d1a463cc,0.0068232480858813034
1410,da8691b210adb3f68e772666b23ec224ade000fa5a0783c9,0.002319387830683757
1411,ed38190adf12fcebe19de1a0bdc1df619a25c98e8ecdebea,0.007197119392863316
1412,f000950527a6feb68f20b81e7bfc393fb12d974feb0218d0,0.004553785843099284
1413,f000950527a6feb62aae48bb1dcd3dd5295584827a08636f,0.023466117241783862
1414,f1c1045b13d18329e2a53e821da70e69820f059e39a61e19,0.0021591662731471335
1415,8f19388cfd6e2b9c677cf0b18a3b770d51c7d9f87a977b11,0.0022538680918562115
1416,beb4aaaa89e0a0aeef2647fff2bcf58c6a8ddf17850bdb56,0.0032977317120478585
1417,f000950527a6feb6cc7da8790346f714789cd34f8408a59f,0.7395576738709327
1418,59b38c56de383683f813069c8386e586dbda694a6829db7f,0.5299925256092511
1419,47e3664e12f3ce7428b3b6e72a5b9aade0118067880e9fc5,0.005145269003498136
1420,516ab81418ed215d3b24615ecf303dfbea30e6103e6f758b,0.003733339298139457
1421,f000950527a6feb6f2f1cb858317375f02e569caa941e94f,0.004285810678459744
1422,f000950527a6feb62af8e841fd0732a19d014d04c583f924,0.11186050799311772
1423,59b38c56de383683bd08bea81c898498db69efb9cb5519f7,0.9206416956782393
1424,8f19388cfd6e2b9c9ab662edc8dbdb186f72e6ef2f02ae56,0.0023250700802747845
1425,e9f7b28ec10e0470fd2670012c45e77649f365e82a9e2052,0.004454911425524314
1426,d8071a739aa75a3b2cf30bec1c008a658963648897cb375b,0.006196719370535715
1427,4a8fc4f3fb4d8a0f601a99129908225077c26563400d1905,0.0022781588476535834
1428,da8691b210adb3f68adc34b6d0ac02847361a94517a3d52a,0.0022825503059465675
1429,da8691b210adb3f600d3a153636d21d8aaa43f5090ea3a4a,0.003024101670998171
1430,f000950527a6feb65b33b8a7586794130181fa4b54e2588b,0.21887108710648065
1431,59b38c56de3836837e69e67440b7d0520a55a25e294b2c9e,0.8098096296631898
1432,8f19388cfd6e2b9c9160f2d15663eaf8f88d3caa77bba0de,0.0018008315895371818
1433,f000950527a6feb6be86be118147c2d4a06f528b0ddfd580,0.00503230662721499
1434,da8691b210adb3f606a550161f74f2520cf562d95bcfa275,0.0021306700052292197
1435,f000950527a6feb6531f2954c6ee2503bc939b590b74b6bf,0.01021765416210685
1436,516ab81418ed215dd791c4f07d2a5f63e5b9092f6f4293b9,0.0046073236802805576
1437,beb4aaaa89e0a0aec5f4d138dc05e5099bfe09dfc6b1518a,0.002272330633322019
1438,d8071a739aa75a3b97c75494be5852ed13af826e845ad6b0,0.0049702641106039915
1439,516ab81418ed215d5fcf61a26e3ed16021f257f1ee61e1e4,0.011333936477474257
1440,da8691b210adb3f6d454a07b7d45d5d68a799a4ea1bedf47,0.002868764233664532
1441,f000950527a6feb6944ff48dc74e810f77b7d4eaabc7442a,0.0037170724769904767
1442,beb4aaaa89e0a0aec7a5a18a7552ca8c15b4723cc1c11a41,0.0035752279569730558
1443,f000950527a6feb6ed4c99fa5b749d99f69a957a3739a495,0.0041999070717274895
1444,f000950527a6feb684280d93d08c2838af38cebda7f58185,0.013854451072007492
1445,f000950527a6feb685782234fd69b8208c8a51de612e037b,0.008615425000544616
1446,d8071a739aa75a3b6860158ec0cc8ba7972fb14ba37b9e0a,0.11928933655426358
1447,e9f7b28ec10e0470c15c7555789f66595ce5e7625890b705,0.1614927107372796
1448,516ab81418ed215db1cb2a8183609039ef0417c1aeac05d9,0.006251056120365866
1449,59b38c56de383683f2c8746c89c06a902c949e55bc9d4d2d,0.002614196867707178
1450,59b38c56de38368389a382310ebd9dc12ddfca2412610b85,0.012161744677172265
1451,f000950527a6feb6d46a0a183099061de22fab82458f9e06,0.004069982739062493
1452,f000950527a6feb68285a1ed924ef3b15a6cabaf26e9ce3f,0.018371654807224386
1453,4a8fc4f3fb4d8a0f5f2b177ae304c976cb89e55fdcd677d1,0.001902150518125864
1454,f000950527a6feb64872abd4b96711e845329cdcb3f93785,0.28267313707327346
1455,743e550a617316d5be7d821d0c24e82d76375f2dc605f006,0.0022016717699600715
1456,59b38c56de3836834fc2d15c761db756c40cf8d641d55c8f,0.8271752863141868
1457,da8691b210adb3f6360348c57009375edd62cb37f9505d66,0.0026557427692178244
1458,beb4aaaa89e0a0ae522f3642cd0e0c94a18bd972fd606da8,0.0026953113192663505
1459,516ab81418ed215d192712705dc2354fc22d7a556e87a30c,0.006656642865961483
1460,59b38c56de3836835ff8d24b3213a3eaf549131a63fbca38,0.6349306442947297
1461,4a8fc4f3fb4d8a0f63f1cebd327fcc7054d8a9c1ecce9b8a,0.00211431139190545
1462,516ab81418ed215d750ca084960b827c125bdf27a0bf8bf4,0.004781040246132761
1463,59b38c56de383683ec6d3849f79216ecfd519dfe65b5be35,0.9013801709169182
1464,f000950527a6feb6fb11369ef8159725feb1af9832240959,0.008004114884135036
1465,d8071a739aa75a3b48a5ca8067e071dfb98edec48648cd8f,0.5117410018711115
1466,e9f7b28ec10e0470ed3af3add787dbd40a20d0254ab35cff,0.004504544627584626
1467,516ab81418ed215d6e65a49e17fa62ff4152594c1bae82fe,0.008940988410982488
1468,f000950527a6feb6718691c3a9b308a133ca0adfd1ec2ed4,0.04976538005853147
1469,d8071a739aa75a3b7ce828e20e83f6b7407291c9bc6787d9,0.004773487988732934
1470,d8071a739aa75a3bfead9c8d3fab2fba8af44ccca3cd119c,0.0061504919019838645
1471,beb4aaaa89e0a0aee39e89f4867e89a65d658139bbd94d05,0.0024031519790285076
1472,59b38c56de383683f7e4b4cbabb09bd4d0a30382ab774aea,0.8396531043004847
1473,beb4aaaa89e0a0ae3bc33fcb605f5f1bb38204e3758c9071,0.002479836036309589
1474,f000950527a6feb631b48dd260fbcf9fbcee4cc378dcb7cd,0.006847569685722743
1475,516ab81418ed215dbb1fbdce44a2a8fa5e8b42b28a4a1d04,0.004559155479205439
1476,216bd2aaf4d07924108fe9c5886e2494ab63a9ff9824df74,0.010311326706982328
1477,da8691b210adb3f6e94f3f53a73fdd8362f5f90bda17794a,0.002080648136037016
1478,e9f7b28ec10e0470a7656a77a098563a9db3e1c9c9f49657,0.008604278764601339
1479,f1c1045b13d183296929252d332ed3e82e373cdea9b4b6e0,0.0022368236960396354
1480,f000950527a6feb6331aa2694c8c221ac66aa6d6ec05cbe6,0.006734527842069955
1481,755db3b5c5f74eb41472dd01159d0cac3277adbbcf12ea36,0.00149307151048643
1482,f000950527a6feb69fc184d87ba221ae20f3169e44a937b3,0.0063382707185263955
1483,ed38190adf12fceb675f8e85e14a51d903f0cc5ca19adaa5,0.002749244045633921
1484,beb4aaaa89e0a0aea822bc4e32be76c977e5e092be38d67a,0.0039223754398361385
1485,216bd2aaf4d07924ccd19e26c520609f74f6777e226e13dc,0.005382129120158835
1486,f000950527a6feb6252c66c9cacee63c5b33cf2da11f6132,0.0027145987111364344
1487,d8071a739aa75a3b209cf8d5f6431a382a007f7730bd22c2,0.01796910178706975
1488,755db3b5c5f74eb4fd44beda0b4ee938ddd7fb35783ca515,0.0028558239609792644
1489,f000950527a6feb624ee4f00c8220c78640085d7d948190d,0.007532266138602682
1490,e9f7b28ec10e0470f12fb7bfe872d1dd589785c1b7cc170b,0.006915264761317802
1491,f000950527a6feb60fbed91b38cf1465ab5a93d66d803fe4,0.0060485571876826094
1492,da8691b210adb3f68e105c1a01d2374bdf5ca52caae60d87,0.0055022226443627404
1493,f1c1045b13d18329ad8fa77fceafd3c4563a5d889fe9ff50,0.002259239017069869
1494,da8691b210adb3f6c960e8ce89f707e1eb6c6ba0b3a34c53,0.0027026671150869814
1495,f000950527a6feb67a089ed053831ec12014424e61535714,0.2782843689923039
1496,da8691b210adb3f679c0c0e9954f3f1ec37f587ab43b262f,0.0021136785507563766
1497,d8071a739aa75a3bc853ab3ee1df0a481d6323b77e25b5e8,0.006281538309332285
1498,f000950527a6feb640ca79ba0d2a463d8af8b2328d6d1b28,0.08832209012610664
1499,4a8fc4f3fb4d8a0f4b6e0de624a1ec3c3e85163678361b26,0.002294318326132984
1500,e9f7b28ec10e04709d9dec3fd9dea4ba60aa8b698b46e6b5,0.022869931999317035
1501,ed38190adf12fcebdd9e5f929f4ed6eb1849d4d431a7c0b0,0.0032915943248762124
1502,f000950527a6feb65cafbebaa229dc2028b2e41a065debd3,0.007534892550950951
1503,59b38c56de3836838aac15372e710369b48c03564eb447a4,0.005685494456827004
1504,755db3b5c5f74eb4148b83e10b79605ba4d73c6e97a899eb,0.0022445526699958526
1505,e9f7b28ec10e0470c1d5dfd9c6f74102125444d66c02944b,0.004455232378230278
1506,d8071a739aa75a3b9173325bcff7663883ba1f7a577446de,0.01223414141966153
1507,f000950527a6feb6062d218c058ad168df6a60a0cf44b402,0.034553930660083616
1508,47e3664e12f3ce74eb8247e747f2049c225ecb293c63f2ce,0.015224049869769945
1509,f000950527a6feb6741975df339ab5b7580ab64c0e959ab5,0.02515151201282497
1510,d8071a739aa75a3be63d2981272d3bcc93e53d77f30eb816,0.01291200698000837
1511,e9f7b28ec10e0470a63f5c98343f04c8d8507d57eedacb28,0.0034310938041438458
1512,f000950527a6feb621fb75ba35e75ed943e19f139f1bb4ff,0.007268101809863432
1513,f000950527a6feb6548c26a1b5d377476dabe212b88e7c3e,0.00939404593930808
1514,da8691b210adb3f6707330c931c823ab8f4c1e3eb7f603a3,0.0022489067217408153
1515,da8691b210adb3f60ce39b97dc35067f64ffa52e520c6ee0,0.002069821913072419
1516,f000950527a6feb6fb0eb8b4dc01f61001e84b682e3a1ac8,0.9485280345269018
1517,f000950527a6feb631c51c17041ece4815a21584be8fbef4,0.006893914001503097
1518,d8071a739aa75a3beb65a52461e942ea058e5a7147ec6bc0,0.7484391486145107
1519,beb4aaaa89e0a0aea5d814e75e30eb5c710a77370d3a6432,0.003162692648638088
1520,516ab81418ed215d8a87de856c93884780099562f9626a9e,0.008165713569482418
1521,216bd2aaf4d079245730f3be17b5aca288d61dcd969c8e66,0.002073741930087099
1522,f000950527a6feb6da659b91a6f0d6c0dadc041f0d87f6ff,0.008192768157239471
1523,59b38c56de38368338810bc9ac0caed18e84bab593b0b49c,0.9143142624632704
1524,516ab81418ed215d0ff2ce8aeae4c9f942269354c59687db,0.04873880008136875
1525,f000950527a6feb63a5b245a0970fa7a8ebe55409b271e62,0.027323392444584337
1526,d8071a739aa75a3b5087454657850e906972fe6343c6b6c0,0.007582398627929779
1527,da8691b210adb3f67e476cd8ee6d98008c2dd7933f557851,0.0031671946901215323
1528,f000950527a6feb6cf3ef2e146e9e8b0e3166f698b868121,0.012245375409099198
1529,da8691b210adb3f6e6edb49574a68bd034884dea0c31f5b9,0.0027051555613026123
1530,516ab81418ed215dc48d8a94bbcabe66bc8cae92ba8ba05a,0.004125963264782485
1531,f000950527a6feb6f505d3f0c0702f988463d34d0ebc45dd,0.008446600992759467
1532,f1c1045b13d18329638d3750ebbe4ae74bab0fe8fed7191a,0.002268312502851715
1533,beb4aaaa89e0a0ae06e4d2b3ff847bfbcf64276caecb6b3d,0.002840008318365272
1534,f000950527a6feb6e9c90bdc901169502d5f0da34c63f0db,0.007996398623652264
1535,f000950527a6feb6b8aee5295ce5832b3179f528c860435e,0.009401837159187122
1536,f000950527a6feb66d7e43cf52e9c80e069d5d5e6afb96f2,0.006225842213842888
1537,516ab81418ed215d8de522b840ca8635005eaa97e6d7e03e,0.002479090359643213
1538,516ab81418ed215d74c278db3039981772884775f69f0d19,0.006231421136985793
1539,beb4aaaa89e0a0ae8c00257d61074626b6babeafae98de7d,0.0030265157016527737
1540,47e3664e12f3ce74153ff4370584a41d4a7550d170c7dbd7,0.004466792491394705
1541,f000950527a6feb680d660f7d30b3ebcbffefedff03b7351,0.3976484701818374
1542,da8691b210adb3f60a94a1dec3ff13ec2edaefaba129dbcb,0.00398158760714354
1543,d8071a739aa75a3b11fb5de7905da31c1f2305bd6bbb26b3,0.00820062832735438
1544,da8691b210adb3f66568088a387fd8bfe9690a30cbc0bb60,0.002559823933270308
1545,755db3b5c5f74eb45120dbc45b442d495d5120e604526f81,0.0025230345959486597
1546,e9f7b28ec10e04707dab786f520e77a4d759fb02e4ebaf92,0.005099289518611929
1547,da8691b210adb3f6f630fd308174840a0391f95a242a68ff,0.0022117046971782315
1548,8f19388cfd6e2b9c9a849f19c2e62e8f1bf50cd306faabf9,0.0021626325841101446
1549,755db3b5c5f74eb45d97f6888cb4707bbd367559a3e98337,0.0023375554138742724
1550,f000950527a6feb6bab5032ffdbc412c93fd2555ee3d6d21,0.016471717057984732
1551,9c7fa510616a683069de8a9d2edef6f621f4bc94c7bf7fc3,0.0026209137731427108
1552,516ab81418ed215dbde381d96aa9c571609def7b37e4161a,0.004484598712358439
1553,e9f7b28ec10e04708f7bc969563b077e172b692e3d40543b,0.004386274035174841
1554,e9f7b28ec10e04705e07818f55bfc3736f1114fcff03e820,0.006333158728054962
1555,f000950527a6feb6e5554e0c34f2fb2058439545f1966671,0.04336445289351313
1556,47645761dc56bb8c9579cbfe9b20285149ac1864009bbb9b,0.026596891980063438
1557,8f19388cfd6e2b9c0a400c0b40a32baecc73c706d9e9d638,0.0025280156592950107
1558,beb4aaaa89e0a0ae91ae69d52aa082f0d2239ca96126adbe,0.0024257616738688156
1559,beb4aaaa89e0a0aea07a02a578320f3168edf99d9cc49c59,0.002336282007605142
1560,d8071a739aa75a3bda6a18e1fa4a908ec890fe91645cd8b5,0.006281538309332285
1561,f000950527a6feb64df4ecd1257e8053543759c7841b92e7,0.007388295996001981
1562,e9f7b28ec10e0470f6a66a96c2476c394680d67c2c7fc71c,0.006293027822064481
1563,f000950527a6feb69a081b33891ef7d124cb73713448e76a,0.004279421744777392
1564,beb4aaaa89e0a0aee85bcf8940d92350594993499a58d1f7,0.0051862843377903116
1565,f000950527a6feb6026c6d27a86cb47c6878cb95318a47b0,0.4646610044385221
1566,ed38190adf12fceb3e0ca1e5e5e0de6264169ce4ce02ac52,0.00626409987801661
1567,f000950527a6feb653b82ab93f2f9742e8aeafcd92e51e95,0.7781621928933375
1568,f000950527a6feb61d5fb987db9d354b40529097c70ab126,0.02122440141440348
1569,f000950527a6feb636a81ea4f183126f761c458b0926f4d5,0.005276934048420638
1570,516ab81418ed215d0e480c0b7787bae368d9ded69bef8f32,0.02487804715594886
1571,f000950527a6feb6b7d31125e2fb36b169929f26352ac3e8,0.01853075103373964
1572,516ab81418ed215de5fc860491f275512f2f8cfe186be444,0.007727108048904719
1573,516ab81418ed215d29d5559a7bf6414bdd7f9a9abdafa882,0.004271651924098273
1574,f000950527a6feb67f8b2c935867dafcf1d13dddb0d629a9,0.007426922471148791
1575,8f19388cfd6e2b9c46c8ea6b4d57266debc1765f6d6f4d64,0.0022696613977358114
1576,59b38c56de3836834c743a7d8e4832ac0eee0530a39e972c,0.012162029297404049
1577,da8691b210adb3f63715a29031655aee7258b3861891ef6a,0.0023867094731378187
1578,f1c1045b13d183290d4d29081ba0794c6f15c7b85b92dddd,0.002238184276684128
1579,d8071a739aa75a3b415873e1d8f97aecdd33c3cec87d0ea7,0.0041661759169449725
1580,beb4aaaa89e0a0aebc323df6fc6b2779f57b13373b3bdcd8,0.0032257278527837684
1581,e9f7b28ec10e0470f844ec93c086ee6f7a5bedd3a7d696a2,0.004636288684050025
1582,82750f1b9d12235098d0236c17db6a5a83f224df5a178608,0.02264338347540408
1583,d8071a739aa75a3b6f5f606f6a51a1786aae19e3a2ed16a1,0.08487289288891735
1584,d8071a739aa75a3bfe70a9138eb11e1f6ee11efc20c6d64f,0.06860256004882404
1585,9c7fa510616a6830cc18c3dc09503b2455594c9d7d6c4e71,0.0021865606310306433
1586,82750f1b9d12235080b4f6fe0967568ed5e1e3f11fddd595,0.007849554619149964
1587,d8071a739aa75a3b63423dee90444ef6521116823118363f,0.004568945816109653
1588,e9f7b28ec10e0470ffcd076223360a088cb95eab3c6bdb0a,0.006476328737787767
1589,f1c1045b13d18329686d8851acb612ca66460d5cc2720c79,0.0025073465768163878
1590,47645761dc56bb8c3f120ba52cbf8d2ca2c7106b091e7850,0.035600192810310904
1591,f000950527a6feb69f0c26248c8d917bed96acb72eacbbcc,0.009807021664709028
1592,f000950527a6feb69445188d526f75e3b722decd0964cb64,0.9565796579973107
1593,f000950527a6feb6dcce511a4aa17f41478e688ab847c598,0.0076743998025025125
1594,f000950527a6feb67ff78e75cacbb75bd568f1e785efee03,0.007246091701347604
1595,516ab81418ed215d2583fccd7bf76bb090267576747a6817,0.004870961353374879
1596,f000950527a6feb6a22606059359a8b99eaa6ac8134edf2c,0.0916424380613931
1597,f000950527a6feb6461917904c94f66883b70f5dd9474c8e,0.004473707708027562
1598,da8691b210adb3f6fa396f77385d00c95e5b8c497091ccc7,0.002079751392683199
1599,59b38c56de38368334d2ee06f0391d98f5ecfe26966341ca,0.6286548492649007
1600,f000950527a6feb6653fa586b108dfe44fe9ae724b1008f4,0.0030835701532779627
1601,f000950527a6feb6850fde796d4daf4c09ccc11f8ba058e7,0.0023813388484959725
1602,beb4aaaa89e0a0aed8ed6832f830ea4c93b8a60e330fa7bb,0.0031616037685183347
1603,755db3b5c5f74eb498d93a09cc33a47c27a3e18db921ad7f,0.0029240803784933564
1604,82750f1b9d122350a8a57c3736673d8cfbcf37701d1003da,0.7948044568534055
1605,59b38c56de383683ef837cb184190c295fb45f8d8ce4c7e1,0.5459145006380601
1606,f000950527a6feb686e76c4adaf9be708409ea87c08e127d,0.07684003179202029
1607,e9f7b28ec10e047022acdbc599d93161b48acb78d152ef70,0.005881533651327284
1608,f1c1045b13d183298a069062079e9560f200843a26c738fc,0.0021283389014119464
1609,59b38c56de3836834567a3144787bd1637a2e1030cd345fa,0.7954734568829243
1610,755db3b5c5f74eb4807f7cb6f17741c71daedac40075df54,0.006153840422173628
1611,4a8fc4f3fb4d8a0fe6c2033646826f3ee14fcd0f27a9b942,0.002995912799523782
1612,f1c1045b13d1832991bcf4edf3b8455fd22caf109f8b8ee7,0.002754744501717148
1613,9c7fa510616a6830f310ddce208a9923f43dafc75a5578b2,0.0021802060239598966
1614,f000950527a6feb6d0e914db611f3187b6e76d57a62d615a,0.005765005364136823
1615,beb4aaaa89e0a0aea90c0d372cb7ca6b85de25ccb6487840,0.002307965159330777
1616,516ab81418ed215d183e2236b6b2c4467d7127c3f4c44850,0.0066255343503928785
1617,e9f7b28ec10e0470c9c10cae2dfa3efe89016249939cdcdb,0.005130529351261228
1618,f000950527a6feb64ecb9459272e2ff8e87b5f9586483b25,0.6688001578038054
1619,d8071a739aa75a3be505119e3aeeb3668c5452e5b3f2beb6,0.5943266711594681
1620,f000950527a6feb69d4041e21aa67e6d045a822360a54ce9,0.006250960057295703
1621,f000950527a6feb6f35e294da3b7f481b27501ae8ec8a9ef,0.16213197989092223
1622,e9f7b28ec10e04708bbbaf723cfa697cb24a4ead585d8704,0.006403917014291251
1623,e9f7b28ec10e047091a1bb26324a23faebe5ff3bfd7ae091,0.021975979157014904
1624,516ab81418ed215dd52aa0b9e988e61b4691f510a4d84760,0.008064770703076849
1625,516ab81418ed215d9a86ba6ec1002fd612a0d9bc35ed1625,0.006394441190643108
1626,4a8fc4f3fb4d8a0f82031ec57429820dd95a0c00af680ce4,0.0022937347899446886
1627,d8071a739aa75a3b284736c39198dfb193a455f0fc4ec08e,0.005421616225514878
1628,da8691b210adb3f671909acba65fc9ecac6e2fb36e4dd4da,0.0021002558617928073
1629,516ab81418ed215d7d230675fb0cfe383f439a9eeba69028,0.0036586682250654536
1630,743e550a617316d59aba9ac2fd70fd1ea74b4e53ac795cb7,0.0022817560410162345
1631,f1c1045b13d1832949806615c04a827ac1c5b071bf55e82e,0.002925001078769902
1632,f000950527a6feb6c08abfdd423148d64f91e2dc19d45564,0.006685403854064036
1633,4a8fc4f3fb4d8a0fde1f006269a5e55d4c13f8872519721b,0.002420784402851214
1634,f000950527a6feb6faf10e788d6775eccb07737c2f7859f6,0.0074889692733185725
1635,e9f7b28ec10e047045de4d3825abc14cdceb1e9d48a6cde6,0.004667394132246549
1636,ed38190adf12fcebc53e7fcbfbde4a8c0bfb340f45e55210,0.0027907436867228336
1637,d8071a739aa75a3bf7063ddff025ce11f8a74a35d66baa7b,0.005390820295938933
1638,f000950527a6feb6021ee97fd6794ff378e2dfe1bd0bd7bf,0.8189242760119516
1639,beb4aaaa89e0a0aea364a5bc58eb3b3618e19c205ec4a1a1,0.0029839144447511338
1640,47e3664e12f3ce742863448a3905bbd17f37f2e146c0020f,0.004393195580916427
1641,516ab81418ed215dc5121c8990e851f65bbf5fa4bc00a576,0.004534327057119549
1642,f000950527a6feb6fc9c0a2e6c9981851df37add02c31abc,0.005681747361630571
1643,f000950527a6feb6c2295e102d7062b2094add65d88e3c42,0.005668097766841772
1644,4a8fc4f3fb4d8a0f60efb0cbcb3d4c6a95805ad4bf5b62d7,0.0022216938585664977
1645,f000950527a6feb63b7598671dc6fedb0551136f6a957371,0.005792180759690665
1646,e9f7b28ec10e047065463f6e1d499ef1879d7df6a3e29d09,0.005362890384191472
1647,47e3664e12f3ce74707967ca946cba836b017ae21d3d675b,0.017441743073969666
1648,d8071a739aa75a3bf3468b13865c27682b786fd28c25f1e6,0.00455985940836199
1649,f000950527a6feb64210c0a75d8643252a8c0c101af27663,0.010118984127632364
1650,d8071a739aa75a3b4904a42f52b2fd764bdacad0930fa1d5,0.00411680313632094
1651,da8691b210adb3f6fdc7a8bf8f9bd8b96cce855413c2a29d,0.0023314454634587875
1652,f000950527a6feb6e22ff843d7f76657811a2a563feaa580,0.0036148989167501546
1653,beb4aaaa89e0a0ae81d87b0d7352d7bf36e243430ebc9bea,0.002308902854367929
1654,d8071a739aa75a3b8c7bc2942a088d0ec47f70415bf99de9,0.00562935464048096
1655,f1c1045b13d183296f968734c0297dd735343f501061c9fe,0.0018548707847744529
1656,beb4aaaa89e0a0ae659ea4f4f2799881dfc33b327041776f,0.002596629774296474
1657,47e3664e12f3ce74e8befcf1384b3a87c2f6b665b52c9c50,0.5036123265943381
1658,59b38c56de3836837e9e194dfb80b6734721e3cc8c59cdb6,0.003037733638949782
1659,d8071a739aa75a3b21d351f8f03bff4fe474429010198500,0.03112635546693429
1660,d8071a739aa75a3b6ffbe1ce79e0ad3849e57ff197f91dce,0.00411680313632094
1661,beb4aaaa89e0a0aeb0fbcb8091e3ece627e695fb96d36fdd,0.0025602821865618568
1662,755db3b5c5f74eb4aae6af71c09478a8ddc27c23ca4a848d,0.002748144406853254
1663,f000950527a6feb6f857f145522c4c310b87245c7263e7f7,0.0038865722042101805
1664,f000950527a6feb6a57f5013e318502cf014eaab978ef1ab,0.005689749422955671
1665,ed38190adf12fceb4b17367ff2d75070a6117e6bd5f055d2,0.003977143567829225
1666,59b38c56de3836833fe62c222466d352edcca1ad20df6e37,0.009064734158624953
1667,4a8fc4f3fb4d8a0f1bc34d2c18df958ad58e810e991ba10d,0.002220323675101925
1668,47e3664e12f3ce74f3b19d9120394f957fa20b8fd53fa6b4,0.3669621632093468
1669,47645761dc56bb8cbc1f97c3bed1918cb54fe911f7b56052,0.0044005590492413845
1670,beb4aaaa89e0a0ae80a99608f01f1e3a7cb8b2ebfe8528bd,0.002427278754403704
1671,743e550a617316d553fbce9ddbe8ab9e060012138fd07f73,0.002450165092365062
1672,beb4aaaa89e0a0ae814d88ca9c64535fd720724ed2d27281,0.0026339902512935356
1673,8f19388cfd6e2b9c943b0b940eb4eaee388e52a12079b709,0.002414909706044261
1674,47e3664e12f3ce74e284d8b871d59b34c3fdc2ed5bc38ae9,0.010431448080711843
1675,f000950527a6feb697a63dd468be2bde2340073c90dbefe4,0.0035408237747689654
1676,47e3664e12f3ce74ebfa2620e9feaca366277f78dbc43b7f,0.005449040005704247
